EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST-REDUCED-SPEED2,1,136,true,0,3600000,65750,277750,194.0-58.0,144.0-120.0,null,12,1
3-MAX-FAST-REDUCED-SPEED2,1,132,true,0,3000000,133250,278250,84.0-18.0,88.0-64.0,null,4,1
3-MAX-FAST-REDUCED-SPEED2,1,126,true,0,1800000,127500,320750,184.0-28.0,172.0-120.0,null,5,1
3-MAX-FAST-REDUCED-SPEED2,1,133,true,0,2400000,208250,332500,84.0-18.0,130.0-24.0,null,10,1
3-MAX-FAST-REDUCED-SPEED2,0,128,false,0,1800000,121250,346750,184.0-24.0,184.0-24.0,125,19,0
3-MAX-FAST-REDUCED-SPEED2,1,137,true,0,3600000,159500,400750,194.0-54.0,120.0-120.0,null,0,1
3-MAX-FAST-REDUCED-SPEED2,0,120,false,0,3000000,200250,409500,198.0-28.0,198.0-28.0,118,18,0
3-MAX-FAST-REDUCED-SPEED2,1,116,true,0,3600000,94250,415250,184.0-18.0,50.0-98.0,null,13,1
3-MAX-FAST-REDUCED-SPEED2,0,147,false,0,3600000,164000,418000,208.0-84.0,208.0-84.0,142,15,0
3-MAX-FAST-REDUCED-SPEED2,0,127,false,0,1800000,90500,423500,184.0-28.0,184.0-28.0,126,11,0
3-MAX-FAST-REDUCED-SPEED2,1,124,true,0,3000000,290000,459250,184.0-28.0,176.0-120.0,null,16,1
3-MAX-FAST-REDUCED-SPEED2,1,125,true,0,1800000,175250,493000,184.0-24.0,52.0-120.0,null,6,1
3-MAX-FAST-REDUCED-SPEED2,1,142,true,0,3600000,270500,502750,208.0-84.0,108.0-120.0,null,17,1
3-MAX-FAST-REDUCED-SPEED2,0,146,false,0,3600000,110000,533750,208.0-84.0,208.0-84.0,142,3,0
3-MAX-FAST-REDUCED-SPEED2,0,119,false,0,3000000,115000,540750,198.0-28.0,198.0-28.0,118,7,0
